210 frames
21 bones
23.677 -48.76 -32.87
23.627 -49.62 -32.95
23.587 -50.11 -33.00
23.551 -50.36 -33.01
23.529 -50.53 -33.03
23.520 -50.60 -33.03
23.511 -50.66 -33.03
23.506 -50.73 -33.04
23.497 -50.78 -33.04
23.497 -50.82 -33.04
23.493 -50.87 -33.04
23.488 -50.90 -33.05
23.484 -50.94 -33.05
23.479 -50.97 -33.05
23.479 -51.00 -33.05
23.475 -51.03 -33.05
23.475 -51.05 -33.05
23.475 -51.08 -33.05
23.470 -51.10 -33.05
23.470 -51.12 -33.05
23.470 -51.13 -33.05
23.470 -51.14 -33.05
23.475 -51.14 -33.05
23.475 -51.15 -33.05
23.475 -51.15 -33.05
23.475 -51.15 -33.04
23.475 -51.15 -33.04
23.475 -51.15 -33.04
23.475 -51.15 -33.04
23.475 -51.15 -33.04
23.475 -51.15 -33.04
23.475 -51.16 -33.03
23.475 -51.16 -33.04
23.475 -51.16 -33.04
23.475 -51.16 -33.04
23.479 -51.17 -33.04
23.479 -51.17 -33.04
23.479 -51.18 -33.05
23.488 -51.19 -33.06
23.506 -51.22 -33.11
23.600 -51.32 -33.26
23.896 -51.54 -33.58
24.475 -51.83 -34.07
25.201 -52.18 -34.66
25.447 -52.47 -34.97
25.371 -52.63 -34.47
25.044 -53.15 -34.07
16.611 -52.25 -29.06
2.9971 -51.79 -22.00
-6.148 -52.83 -20.28
-13.96 -54.49 -22.11
-19.78 -55.81 -24.69
-24.31 -56.91 -27.65
-27.04 -57.77 -31.81
-27.74 -58.02 -35.09
-26.59 -55.22 -39.14
-24.49 -50.60 -43.51
-23.10 -47.49 -46.20
-21.95 -44.72 -48.13
-21.08 -42.35 -49.94
-20.53 -40.17 -51.89
-20.49 -38.79 -53.81
-20.61 -38.21 -55.68
-21.18 -38.17 -57.83
-22.51 -39.45 -59.67
-24.81 -42.27 -60.82
-27.54 -43.93 -62.56
-30.58 -44.55 -64.74
-34.05 -45.33 -67.03
-37.38 -46.11 -70.18
-41.72 -44.86 -75.85
-44.77 -41.04 -84.23
-45.53 -37.74 -91.50
-46.04 -34.53 -97.93
-46.44 -30.77 -105.0
-45.24 -25.70 -114.3
-42.15 -21.19 -122.3
-38.79 -18.44 -127.1
-35.37 -17.20 -128.7
-32.45 -16.71 -128.8
-29.85 -16.62 -128.3
-27.73 -16.74 -127.7
-25.85 -17.23 -127.2
-24.43 -18.16 -126.5
-23.87 -18.86 -125.5
-23.80 -19.21 -124.0
-23.72 -19.31 -122.0
-23.04 -19.18 -120.1
-21.88 -18.64 -118.0
-21.33 -17.76 -115.2
-22.22 -16.15 -111.4
-26.43 -14.58 -107.0
-34.87 -13.45 -102.8
-43.71 -12.22 -99.71
-49.94 -11.62 -97.61
-54.51 -12.14 -95.75
-55.96 -13.38 -94.38
-55.68 -14.19 -93.78
-53.95 -15.14 -93.29
-50.34 -17.58 -91.89
-44.47 -22.97 -89.10
-36.49 -28.88 -86.92
-28.74 -33.16 -86.18
-20.58 -36.93 -86.24
-11.38 -39.67 -87.48
0.4149 -41.87 -90.00
10.927 -43.54 -92.38
17.239 -43.43 -93.37
19.216 -42.52 -92.31
18.427 -42.47 -90.17
16.230 -42.50 -87.42
13.881 -42.83 -84.95
11.169 -43.71 -82.65
8.2332 -44.93 -80.46
7.1125 -45.20 -78.96
6.5824 -13.48 -5.375
6.5824 -13.48 -5.375
6.5681 -13.43 -5.378
6.5134 -13.23 -5.383
6.4161 -12.87 -5.394
6.2759 -12.34 -5.415
6.0859 -11.63 -5.446
5.8697 -10.82 -5.480
5.6511 -9.997 -5.520
5.4683 -9.309 -5.554
5.3043 -8.683 -5.585
5.1238 -8.003 -5.627
4.9433 -7.310 -5.667
4.7533 -6.580 -5.714
4.5015 -5.614 -5.780
4.1522 -4.258 -5.880
3.7864 -2.844 -5.990
3.5251 -1.820 -6.071
3.3065 -0.957 -6.148
3.0215 0.1830 -6.258
2.6391 1.7132 -6.408
2.1830 3.5628 -6.607
1.6913 5.5658 -6.833
1.1734 7.7430 -7.101
0.6746 9.8579 -7.374
0.1709 12.030 -7.669
-0.377 14.539 -8.058
-1.019 17.600 -8.565
-1.717 21.021 -9.153
-2.287 23.870 -9.649
-2.743 26.280 -10.09
-2.917 27.279 -10.30
-2.888 27.126 -10.27
-2.636 25.790 -10.02
-2.033 22.547 -9.405
-0.527 15.294 -8.058
2.1283 3.7784 -6.631
5.6536 -10.05 -5.827
9.0101 -22.55 -5.268
10.969 -29.88 -5.113
12.041 -34.03 -5.520
12.920 -37.53 -5.937
13.846 -41.19 -6.208
14.535 -44.09 -6.531
15.122 -46.59 -6.828
15.742 -49.26 -7.151
16.013 -50.49 -7.322
16.017 -50.52 -7.325
16.020 -50.53 -7.325
16.020 -50.53 -7.325
15.749 -49.26 -7.141
14.948 -45.84 -6.744
13.735 -40.90 -6.266
12.492 -35.84 -5.806
11.618 -32.37 -5.559
10.936 -29.80 -5.451
10.402 -27.80 -5.381
9.9176 -25.94 -5.310
9.5707 -24.65 -5.289
9.4662 -24.27 -5.291
9.6111 -24.80 -5.294
10.003 -26.29 -5.336
10.428 -27.86 -5.367
10.969 -29.87 -5.423
11.779 -33.07 -5.625
13.019 -37.99 -5.998
14.402 -43.55 -6.489
15.730 -49.27 -7.162
16.457 -52.49 -7.598
16.547 -52.90 -7.658
16.573 -53.02 -7.674
16.611 -53.20 -7.700
16.666 -53.45 -7.737
16.730 -53.75 -7.779
16.851 -54.32 -7.863
17.058 -55.31 -8.010
17.293 -56.44 -8.184
17.502 -57.46 -8.346
17.697 -58.43 -8.507
17.842 -59.13 -8.622
17.913 -59.50 -8.680
17.937 -59.63 -8.701
17.951 -59.70 -8.714
17.970 -59.79 -8.730
18.032 -60.11 -8.785
18.113 -60.52 -8.853
18.146 -60.69 -8.882
18.143 -60.69 -8.882
18.129 -60.61 -8.869
18.094 -60.43 -8.838
18.029 -60.10 -8.783
17.930 -59.59 -8.698
17.823 -59.04 -8.607
17.702 -58.43 -8.504
17.571 -57.80 -8.402
17.426 -57.09 -8.286
17.300 -56.47 -8.189
17.224 -56.10 -8.134
17.186 -55.92 -8.105
17.160 -55.78 -8.086
17.148 -55.73 -8.079
17.141 -55.69 -8.073
17.129 -55.64 -8.065
17.122 -55.61 -8.058
17.115 -55.58 -8.052
17.110 -55.55 -8.050
17.105 -55.53 -8.047
17.103 -55.51 -8.044
17.098 -55.49 -8.042
17.096 -55.48 -8.039
17.091 -55.46 -8.036
17.089 -55.44 -8.034
17.086 -55.43 -8.031
17.084 -55.43 -8.031
17.086 -55.43 -8.031
17.086 -55.43 -8.031
17.086 -55.43 -8.031
17.086 -55.44 -8.034
17.086 -55.44 -8.034
17.089 -55.44 -8.034
17.089 -55.45 -8.034
17.091 -55.45 -8.036
17.091 -55.46 -8.036
17.093 -55.46 -8.036
17.093 -55.47 -8.036
17.093 -55.47 -8.039
17.096 -55.48 -8.039
17.096 -55.48 -8.039
17.096 -55.48 -8.039
17.098 -55.49 -8.039
17.098 -55.49 -8.039
17.098 -55.49 -8.039
17.096 -55.48 -8.039
17.093 -55.46 -8.036
17.089 -55.44 -8.034
17.084 -55.41 -8.031
17.082 -55.41 -8.029
17.084 -55.41 -8.031
17.096 -55.47 -8.039
17.124 -55.61 -8.060
17.193 -55.96 -8.113
17.611 -57.98 -8.433
18.626 -63.42 -9.397
19.723 -69.49 -10.52
20.381 -73.42 -11.30
20.754 -76.15 -11.90
20.842 -76.95 -12.09
20.726 -76.16 -11.92
20.486 -74.46 -11.55
20.376 -73.67 -11.38
20.395 -73.79 -11.41
20.414 -73.91 -11.43
20.412 -73.89 -11.43
20.395 -73.79 -11.41
20.360 -73.55 -11.36
20.220 -72.63 -11.17
20.108 -71.90 -11.01
20.125 -72.00 -11.03
20.141 -72.11 -11.06
19.913 -70.62 -10.74
19.205 -66.33 -9.881
18.291 -61.44 -9.016
17.338 -56.73 -8.241
16.191 -51.31 -7.416
14.832 -45.36 -6.686
13.029 -38.06 -5.982
11.445 -31.78 -5.554
10.556 -28.21 -5.402
10.107 -26.60 -5.338
10.017 -26.35 -5.333
10.057 -26.51 -5.338
10.100 -26.66 -5.344
9.8154 -25.59 -5.320
9.4401 -24.18 -5.289
9.3118 -23.70 -5.278
9.2595 -23.50 -5.275
9.2524 -23.48 -5.275
9.2548 -23.49 -5.275
9.2761 -23.57 -5.275
9.3237 -23.74 -5.281
9.4614 -24.23 -5.278
9.8985 -25.89 -5.325
10.817 -29.47 -5.493
12.010 -34.03 -5.722
12.509 -35.90 -5.811
12.345 -35.29 -5.617
11.226 -30.93 -5.512
7.5896 -17.42 -5.885
3.4443 -1.500 -6.103
1.0713 8.2986 -6.689
-0.420 14.776 -7.839
-0.819 16.592 -8.383
-0.351 14.486 -8.021
1.0879 8.1908 -7.101
2.9146 0.5894 -6.297
5.1903 -8.198 -5.714
7.6276 -17.41 -5.278
9.6206 -24.97 -5.178
11.397 -31.67 -5.520
12.986 -37.79 -5.956
14.701 -44.82 -6.605
15.523 -48.32 -7.041
15.459 -48.05 -6.994
15.012 -46.13 -6.776
13.991 -41.93 -6.360
12.364 -35.47 -5.817
10.784 -29.24 -5.436
9.0624 -22.69 -5.310
7.3045 -16.15 -5.338
6.5824 -13.48 -5.375
-15.37 -3.945 87.842
-15.37 -3.945 87.842
-14.53 -3.560 86.318
-11.58 -2.764 81.531
-7.192 -2.424 75.188
-0.780 -2.666 66.457
6.0244 -3.489 57.285
11.564 -5.389 50.218
14.029 -6.778 47.220
13.779 -7.096 47.851
12.822 -7.794 49.842
11.547 -8.639 52.350
10.061 -9.342 55.032
8.0698 -9.940 58.307
5.8451 -10.76 61.968
3.1260 -11.98 66.506
0.7753 -13.27 70.553
-0.492 -14.14 72.870
-1.163 -14.64 74.078
-1.725 -15.09 75.106
-2.329 -15.59 76.238
-2.738 -15.94 77.016
-3.007 -16.18 77.467
-3.080 -16.24 77.669
-3.077 -16.07 77.821
-3.094 -15.17 77.832
-3.145 -13.37 77.854
-3.170 -11.09 77.952
-3.208 -7.931 78.131
-3.424 -3.500 78.457
-3.901 2.8299 79.099
-4.604 9.5777 79.970
-5.554 15.946 80.846
-6.664 21.733 81.673
-7.115 23.776 81.966
-6.354 20.536 81.634
-4.958 11.301 80.285
-3.761 -6.048 78.088
-3.051 -17.38 77.587
-3.051 -17.40 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.051 -17.41 77.587
-3.019 -17.67 77.217
-3.179 -18.74 75.950
-3.829 -20.63 74.138
-4.342 -22.90 71.946
-5.225 -25.98 69.296
-8.070 -30.32 67.137
-14.23 -37.31 65.379
-19.88 -44.54 66.826
-22.30 -48.76 69.829
-23.05 -50.85 71.380
-22.69 -51.53 71.951
-21.14 -51.18 75.351
-19.94 -50.55 81.183
-25.83 -53.51 89.697
-36.22 -57.86 96.921
-45.93 -57.28 95.142
-55.71 -52.60 87.145
-59.26 -49.41 82.353
-53.81 -51.78 87.189
-40.39 -55.33 96.181
-29.89 -57.07 101.87
-25.19 -56.76 104.52
-23.43 -56.51 106.65
-22.30 -57.13 108.74
-21.83 -57.40 110.01
-21.58 -57.57 110.98
-21.41 -57.78 111.87
-21.46 -57.93 112.41
-21.95 -57.80 112.68
-22.76 -57.46 112.65
-23.42 -57.21 112.52
-24.05 -56.97 112.16
-24.51 -56.75 111.77
-24.81 -56.57 111.43
-24.96 -56.46 111.09
-25.00 -56.46 110.79
-25.01 -56.50 110.50
-25.00 -56.61 110.27
-24.94 -56.85 110.14
-24.79 -57.20 110.11
-24.65 -57.55 110.05
-24.51 -57.92 109.95
-24.40 -58.24 109.84
-24.33 -58.43 109.76
-24.30 -58.52 109.72
-24.28 -58.59 109.68
-24.27 -58.61 109.67
-24.26 -58.63 109.66
-24.25 -58.66 109.65
-24.24 -58.68 109.65
-24.24 -58.69 109.64
-24.23 -58.71 109.64
-24.23 -58.72 109.62
-24.22 -58.74 109.62
-24.22 -58.75 109.61
-24.22 -58.75 109.61
-24.22 -58.75 109.61
-24.22 -58.75 109.61
-24.22 -58.75 109.61
-24.22 -58.75 109.61
-24.22 -58.75 109.61
-24.22 -58.75 109.61
-24.22 -58.75 109.61
-24.22 -58.74 109.61
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.74 109.60
-24.22 -58.73 109.60
-24.22 -58.73 109.60
-24.22 -58.73 109.60
-24.22 -58.73 109.60
-24.22 -58.73 109.60
-24.21 -58.75 109.61
-24.20 -58.77 109.64
-24.16 -58.84 109.75
-24.09 -58.95 110.04
-23.96 -59.06 110.37
-23.81 -59.20 110.79
-23.77 -59.30 111.45
-24.63 -59.46 112.66
-28.75 -57.25 112.93
-41.30 -45.95 107.61
-54.00 -24.11 92.036
-56.15 -0.650 73.828
-50.39 18.011 62.817
-43.64 23.935 63.394
-36.12 25.857 67.779
-27.98 27.493 72.756
-23.81 25.791 75.612
-22.89 15.584 79.279
-27.57 4.7790 82.641
-36.39 0.2604 82.102
-47.69 -3.665 80.280
-60.75 -5.916 78.387
-76.72 6.8270 66.375
-83.64 81.547 -5.439
-81.94 121.29 -42.28
-80.93 131.57 -50.83
-79.63 141.79 -61.49
-78.92 149.42 -69.49
-78.25 -205.0 -75.51
-77.52 -202.4 -79.25
-77.05 -201.0 -82.27
-76.56 -197.2 -87.44
-75.77 -190.8 264.97
-74.72 -182.3 255.94
-73.30 -173.2 247.37
-71.42 -164.3 239.66
-69.55 -156.9 233.16
-67.94 -148.6 225.27
-67.44 -142.4 218.64
-67.84 -139.4 214.26
-68.29 -137.5 210.82
-68.69 -136.8 209.22
-69.13 -137.0 208.95
-69.36 -137.4 208.98
-69.41 -137.7 208.97
-69.30 -138.3 209.37
-69.06 -139.3 210.08
-68.38 -140.2 211.46
-67.38 -140.1 212.97
-66.49 -138.9 214.71
-65.47 -137.4 216.71
-64.48 -135.8 216.70
-64.02 -134.5 215.52
-63.49 -129.7 211.10
-63.15 -102.2 186.04
-56.32 -69.20 156.88
-48.49 -55.54 147.07
-41.35 -47.35 142.76
-35.87 -40.77 139.03
-33.03 -32.85 132.26
-33.56 -22.37 121.20
-33.82 -12.34 110.81
-32.91 -2.616 100.67
-33.22 4.0873 94.435
-34.27 7.0082 93.265
-34.70 8.2216 93.499
-34.70 8.3863 93.864
-32.78 8.0624 94.936
-29.09 7.6780 96.709
-25.23 8.1667 96.562
-22.37 7.9251 94.941
-20.99 6.3768 93.695
-19.72 4.4551 92.564
-18.58 2.4401 91.595
-17.60 0 91.334
-16.92 -2.715 91.356
-15.37 -3.945 87.842
